-0.190254 -0.822670 
0.308409 -0.874115 
0.634406 -0.222204 
-0.046543 0.584453 
-0.114005 0.692820 
-0.281088 0.821790 
0.833241 0.186996 
0.418108 0.580887 
-0.755663 -0.061758 
-0.599248 0.072941 
-0.455398 -0.150232 
-0.449213 -0.754851 
0.775040 0.402129 
-0.392640 -0.807889 
0.426738 -0.316562 
0.985161 -0.103297 
-0.593155 0.269398 
-0.545365 0.100665 
0.598056 0.524350 
0.474323 0.041264 
-0.634784 0.046117 
-0.087789 0.530505 
0.004404 0.619091 
-0.060753 -0.741454 
0.421781 -0.197208 
0.304546 0.652494 
-0.285528 -0.512049 
-0.268419 -0.053114 
-0.494354 -0.742368 
0.665006 0.054602 
-0.879181 -0.339993 
0.181276 0.535451 
-0.354149 0.854429 
0.266965 0.401695 
-0.230497 0.809331 
-0.022570 -0.096443 
0.170455 0.333199 
-0.643149 -0.669263 
0.686129 0.320952 
-0.015687 -0.925710 
-0.647855 -0.236812 
0.416071 -0.585822 
0.442549 -0.638475 
-0.146088 0.426715 
-0.684480 -0.080043 
0.253187 -0.633389 
-0.180197 -0.094526 
-0.358868 0.325412 
0.613969 -0.027161 
-0.283165 0.023767 
-0.785733 0.369370 
0.877937 -0.457393 
0.555662 -0.482727 
0.144321 0.003553 
-0.811011 0.502057 
0.676615 -0.572353 
0.134721 0.905027 
-0.291880 0.165176 
-0.382237 0.381410 
-0.250305 0.477883 
0.655281 -0.084069 
0.156113 0.804415 
-0.025087 -0.497935 
0.596587 0.075454 
-0.651274 0.285579 
0.581196 -0.239627 
-0.485030 0.754789 
-0.133420 -0.171047 
-0.108089 0.783500 
-0.085668 -0.753385 
-0.028356 -0.220721 
0.247072 -0.520922 
-0.307704 -0.056941 
-0.113882 -0.051537 
0.118273 -0.856518 
-0.176289 -0.425692 
0.219833 0.716780 
0.427710 0.145859 
0.367568 -0.290141 
-0.331886 -0.916471 
0.289862 0.542506 
-0.196849 -0.220023 
-0.878790 0.209987 
-0.635166 -0.499653 
-0.558172 0.623487 
0.507519 0.563756 
0.298088 0.069794 
-0.458887 -0.618094 
0.432566 -0.532410 
-0.653514 0.262266 
-0.509448 -0.467987 
-0.567883 0.431561 
0.525157 -0.818410 
-0.426212 -0.161566 
0.059804 0.835960 
0.938731 -0.292893 
0.429305 0.395908 
-0.818996 0.280012 
0.622977 0.177207 
0.325208 0.594495 
-0.550381 -0.435571 
0.364040 -0.260159 
0.816600 -0.200743 
-0.358627 0.642961 
0.276143 0.320079 
0.520795 -0.330098 
0.139081 0.250649 
0.153533 0.074274 
0.042615 0.058522 
0.813980 -0.182333 
0.432802 0.861336 
0.091157 -0.628655 
-0.191834 -0.584952 
-0.493023 -0.434308 
0.670513 -0.333207 
0.735225 0.172990 
0.550643 -0.683869 
0.164619 0.732953 
-0.597557 -0.130792 
-0.890688 0.304162 
-0.809215 0.074155 
-0.332729 0.934747 
-0.228111 -0.376032 
-0.661665 -0.276525 
-0.466223 -0.791136 
0.103021 0.632281 
0.073119 -0.667320 
0.347982 0.221708 
0.520152 -0.708641 
-0.407693 -0.826950 
0.155695 0.247211 
-0.416758 -0.736491 
-0.873494 0.281970 
0.513716 0.537673 
-0.828296 -0.439204 
0.096094 -0.067525 
-0.483691 0.246400 
0.244460 0.492009 
0.104838 0.110833 
0.909498 0.102302 
0.575478 -0.584092 
-0.506121 0.731766 
0.957319 0.000822 
-0.124080 0.604913 
-0.666217 -0.501402 
0.275425 -0.342779 
0.789545 -0.253979 
-0.601565 -0.025963 
0.184155 -0.945546 
-0.291499 -0.375058 
0.866602 0.128838 
-0.015136 0.086513 
-0.640473 -0.670006 
0.583087 0.678470 
-0.793321 0.411900 
0.021312 0.969224 
-0.087533 0.047029 
-0.783287 0.523559 
-0.255815 0.375935 
0.309668 -0.818300 
-0.803253 -0.299421 
-0.672801 0.191489 
0.322523 -0.018961 
0.776305 -0.525161 
-0.393528 -0.085171 
0.448460 0.162894 
-0.506548 0.414121 
0.179059 -0.322201 
-0.029135 -0.666413 
-0.877629 0.286339 
-0.374214 0.512067 
-0.134904 -0.936223 
-0.935852 0.250724 
-0.013351 0.533186 
0.169805 0.590080 
0.926210 -0.108981 
0.072541 0.222795 
-0.063410 0.059850 
-0.440046 -0.086054 
0.260193 -0.940729 
-0.452158 0.580483 
0.763596 -0.447097 
0.210757 0.227684 
0.173900 0.205518 
-0.189305 -0.821052 
-0.624245 -0.717289 
0.188316 0.475992 
0.310113 0.895562 
0.237548 -0.594732 
0.212375 -0.408461 
-0.657770 0.526646 
-0.569214 -0.764781 
0.092616 -0.738988 
0.730200 0.201636 
-0.746333 -0.606661 
-0.057324 0.410055 
-0.061569 -0.050099 
0.208668 -0.516124 
0.575390 -0.300012 
-0.708350 0.023723 
0.424672 0.309624 
0.554896 -0.301519 
0.644613 -0.304793 
-0.202667 0.013316 
0.596748 0.109672 
0.115731 0.819389 
-0.624631 0.177114 
-0.836430 0.374363 
0.313705 -0.166017 
0.699781 0.005368 
-0.184695 0.571390 
-0.064485 0.299485 
0.411312 0.796156 
-0.273739 0.650857 
-0.709558 0.332544 
0.048340 -0.529290 
-0.113418 -0.051371 
-0.699934 0.019681 
-0.930076 0.169088 
0.047456 -0.378211 
0.599951 -0.397246 
-0.737047 0.437220 
0.219316 -0.189960 
0.668272 0.322542 
0.649291 0.083400 
0.410034 -0.244296 
-0.144112 -0.913589 
0.160128 0.213238 
0.529304 -0.034874 
-0.696753 0.157085 
-0.705085 -0.457772 
0.377501 -0.225333 
0.600727 -0.001832 
0.743077 -0.469203 
0.565279 -0.631071 
-0.454450 -0.385719 
0.203806 -0.178813 
0.944217 0.077285 
0.332658 0.898278 
0.225532 0.620845 
-0.594970 0.196640 
-0.562571 -0.035786 
-0.168226 0.439252 
0.214714 0.226768 
-0.515268 0.486292 
-0.780510 -0.016549 
0.671073 0.067872 
0.527880 0.440107 
-0.611447 0.753089 
0.497490 0.198588 
0.579827 0.012274 
-0.008628 -0.467403 
-0.134597 -0.583640 
-0.366536 0.770705 
0.754466 -0.001023 
0.640926 -0.117405 
-0.062241 -0.280576 
-0.500464 -0.435917 
-0.224717 -0.030253 
-0.524050 0.276776 
0.630133 0.122538 
-0.353592 -0.610396 
0.797469 -0.114191 
-0.187476 0.070438 
0.294330 -0.764558 
-0.513310 0.463355 
0.604389 -0.401047 
-0.277826 -0.286255 
0.008706 0.923005 
-0.222638 -0.653741 
0.354688 0.421466 
-0.584091 0.412520 
-0.652171 0.754549 
-0.603636 0.037528 
0.222436 0.684150 
0.865480 -0.057615 
0.353134 -0.768625 
0.041834 0.471479 
-0.753689 -0.486020 
-0.471027 0.080976 
-0.531816 -0.624309 
-0.289719 0.150252 
0.692820 0.457265 
-0.398104 -0.786648 
0.398531 -0.880168 
0.038469 -0.438286 
-0.184735 -0.066703 
0.342082 -0.492978 
0.266835 -0.321243 
0.597214 -0.373477 
-0.006949 -0.455695 
0.464295 0.843512 
0.527675 0.687749 
-0.056704 -0.626654 
0.793341 0.093367 
0.264867 -0.206565 
-0.254127 -0.394219 
-0.843959 -0.392115 
-0.943003 -0.122645 
0.897641 0.180989 
0.272160 -0.645681 
0.644564 0.581250 
0.528982 0.745176 
-0.624231 -0.634152 
-0.027647 -0.514890 
-0.833142 0.113759 
0.661279 -0.194842 
-0.392554 0.117926 
0.830092 -0.030016 
-0.696093 0.143648 
0.331040 -0.826027 
0.955122 -0.195210 
0.464707 -0.624813 
-0.524732 -0.364982 
0.512347 -0.518643 
0.347004 0.140569 
-0.721975 0.361201 
-0.368496 0.542789 
0.737085 -0.302038 
0.628800 0.162850 
0.365738 -0.087346 
0.385861 0.876721 
-0.239520 0.590571 
-0.663018 0.184638 
0.157002 0.031107 
-0.739273 0.521571 
0.522635 -0.824395 
-0.113064 -0.208308 
0.569896 -0.128135 
-0.674025 0.242631 
0.150355 -0.060257 
-0.779605 -0.078325 
-0.629969 -0.434378 
0.569775 0.789358 
0.661010 -0.228187 
0.655706 -0.224543 
-0.369827 0.819185 
0.270138 -0.184876 
0.027713 0.480865 
0.299385 0.748283 
0.231476 -0.108994 
0.101088 -0.755855 
0.242809 0.750206 
-0.607412 -0.470830 
-0.589007 0.642261 
-0.462542 -0.472289 
-0.281759 -0.383292 
0.536975 -0.627313 
0.710452 0.153520 
0.438126 0.854813 
0.469941 0.349552 
0.091772 0.943653 
0.211603 0.317237 
-0.729850 0.594051 
0.493629 0.866288 
-0.666841 -0.652303 
-0.084575 -0.755009 
-0.482900 -0.739993 
-0.180837 -0.521384 
-0.921731 -0.225848 
-0.134449 0.261652 
0.832379 0.102292 
0.255850 0.152474 
0.075744 0.153047 
-0.571456 0.787999 
-0.276344 0.011288 
-0.430027 -0.841078 
0.675926 -0.678180 
0.729359 -0.227119 
-0.087729 0.522236 
-0.347909 -0.174846 
-0.494809 0.827242 
0.434555 -0.402351 
0.049158 0.607150 
-0.650565 -0.224898 
-0.215682 -0.344919 
0.151284 0.196095 
0.359381 0.548589 
0.820688 0.488168 
0.428870 0.698641 
0.771250 0.229487 
-0.107546 -0.531929 
-0.176088 -0.515925 
-0.476504 0.198942 
-0.064085 0.043873 
-0.784893 0.223225 
0.421406 -0.080364 
0.224301 0.731151 
-0.915481 -0.229042 
0.450539 0.405193 
0.555456 0.795811 
0.661014 0.688242 
0.395573 -0.317356 
-0.306779 0.687747 
0.416089 -0.406691 
0.151331 -0.889020 
0.201969 0.296133 
-0.667700 -0.206844 
0.024506 -0.426572 
0.833489 0.115873 
0.370451 -0.803368 
-0.579260 -0.322622 
-0.621239 -0.738559 
0.902383 -0.086953 
0.419254 0.852340 
-0.068236 -0.627547 
-0.072629 0.038565 
0.439316 -0.179670 
0.037052 -0.494062 
-0.554597 -0.077429 
-0.327460 0.426459 
-0.263306 -0.332012 
-0.082856 -0.412166 
-0.315244 -0.245265 
-0.198335 -0.094864 
0.333331 0.808370 
0.829000 -0.199761 
0.725136 0.401786 
-0.220735 0.024592 
-0.508914 0.326409 
0.747928 0.486441 
-0.137451 -0.071363 
0.662814 -0.402292 
0.042097 0.385756 
0.477374 0.007930 
-0.736992 0.613444 
0.682575 0.221774 
0.476792 0.309725 
-0.116790 -0.950830 
-0.061453 0.375550 
0.093058 -0.487280 
-0.028998 -0.588781 
0.234327 -0.749515 
-0.352603 0.808538 
0.459625 0.655885 
-0.573444 0.445372 
-0.329961 -0.013384 
0.503640 -0.778279 
0.022375 0.732797 
-0.533336 0.752545 
0.393463 -0.295023 
-0.494412 0.265577 
0.596446 -0.505277 
-0.726643 0.392095 
0.561144 0.354950 
-0.274054 -0.740869 
0.639890 -0.695176 
0.708941 0.058453 
0.227030 0.209959 
0.179377 0.105209 
-0.560144 0.462624 
-0.820310 -0.281622 
0.192821 0.936600 
-0.714569 -0.388849 
-0.609115 -0.396793 
-0.080999 0.655954 
-0.174635 0.487926 
0.393234 -0.374482 
-0.012152 0.982211 
0.491788 0.027850 
0.210629 -0.601468 
-0.086189 0.758387 
0.019334 -0.278294 
0.408587 0.403161 
0.262989 -0.326049 
-0.387040 -0.619039 
0.662402 0.717667 
-0.170200 0.046374 
0.448290 0.129264 
-0.607209 -0.607767 
-0.975832 -0.027854 
0.206173 -0.497563 
-0.102466 -0.363020 
0.469851 -0.831858 
0.577872 -0.462236 
-0.224010 0.605116 
0.529311 -0.534753 
-0.722775 0.661026 
0.026533 -0.076134 
0.367663 0.695971 
-0.184021 0.548892 
-0.440438 0.765456 
0.688591 -0.059764 
0.885113 -0.224996 
-0.504686 -0.642728 
-0.411065 0.901597 
-0.650222 -0.440442 
-0.799235 -0.386486 
-0.124350 -0.518056 
0.440709 -0.505143 
0.832514 -0.174234 
-0.567333 0.458835 
0.532823 -0.397110 
0.585076 0.761931 
0.843374 -0.141464 
-0.262534 0.185206 
0.820985 -0.529026 
0.801947 0.190492 
-0.497490 -0.246631 
0.831175 -0.393462 
0.598715 -0.089541 
0.520346 0.823527 
0.064556 0.832856 
-0.920278 -0.316940 
-0.452905 0.282607 
0.577018 0.325034 
0.325934 -0.719909 
0.773580 0.569479 
0.042192 0.638834 
-0.679857 -0.168624 
0.325248 -0.595275 
0.763527 -0.250800 
-0.790508 -0.361767 
0.257373 0.247803 
-0.527927 -0.459481 
0.080295 0.230552 
0.163805 0.397101 
-0.225584 -0.453921 
0.236717 0.654635 
0.254900 0.021636 
-0.710573 0.518210 
-0.477676 -0.598547 
-0.357504 -0.096605 
-0.157200 0.740041 
-0.520710 0.765567 
0.803336 0.551443 
0.563636 0.423681 
-0.085890 0.183997 
-0.615871 -0.730934 
0.403170 0.707205 
-0.283832 0.163023 
-0.679429 0.605037 
0.599518 0.580553 
0.129880 -0.693992 
0.725134 0.516180 
0.423624 -0.747282 
-0.134658 -0.092675 
-0.285497 -0.920402 
-0.198074 0.935195 
0.158732 -0.589765 
0.709784 -0.178983 
-0.434886 0.041581 
0.559375 0.532736 
-0.262686 -0.533388 
-0.349965 0.292215 
-0.073445 0.537146 
0.170361 -0.130750 
0.471064 0.159353 
-0.373610 0.466061 
0.563448 0.771863 
0.137205 -0.566446 
0.282711 -0.803276 
-0.680256 0.075704 
-0.043010 0.153760 
0.606092 -0.376911 
-0.091931 -0.009639 
0.155724 0.095063 
-0.478286 0.502471 
-0.574324 0.374170 
-0.410459 0.317646 
-0.853088 0.404077 
-0.213818 -0.322748 
0.388736 -0.396334 
0.000105 0.037700 
-0.554319 0.032911 
0.346044 0.463932 
-0.619788 -0.618751 
0.099049 0.550103 
0.897897 -0.252834 
-0.279742 -0.673761 
-0.849592 0.161585 
-0.044323 -0.644112 
0.194156 0.389695 
-0.018382 -0.173980 
-0.406238 0.484222 
-0.622542 -0.436265 
0.184901 0.711866 
-0.380422 0.102272 
-0.541895 -0.572243 
0.500954 0.146567 
0.015751 0.444382 
-0.701484 -0.063457 
0.864351 0.112289 
-0.131332 -0.191719 
0.504009 0.037507 
-0.200488 0.473371 
-0.523476 0.072052 
-0.022588 0.266737 
0.010757 -0.254384 
-0.279931 0.422233 
-0.017309 0.363148 
0.275217 0.856393 
-0.372169 0.808950 
0.649797 0.078504 
-0.904022 -0.357596 
0.446666 0.123604 
-0.085629 0.054749 
0.865952 -0.358630 
0.618567 0.370844 
0.888261 -0.323304 
0.518196 0.563531 
-0.722015 -0.162333 
0.218838 -0.377259 
-0.010003 -0.536664 
-0.078003 -0.288304 
-0.359064 0.466849 
0.006443 -0.543307 
0.466504 0.432923 
-0.843816 -0.153004 
0.152010 0.005884 
-0.472285 -0.403855 
-0.552014 -0.626549 
0.456424 0.210994 
0.273714 0.541361 
0.291976 0.236553 
-0.432726 -0.197930 
-0.785791 -0.077848 
-0.216061 0.149690 
0.710252 0.601464 
0.764091 0.592467 
-0.697297 0.020445 
-0.497281 -0.601177 
-0.823634 0.174988 
-0.566844 0.307959 
0.511929 -0.539485 
0.668547 -0.719292 
0.097207 0.749145 
-0.199919 0.304694 
0.371329 0.801355 
0.224242 -0.791201 
-0.022446 -0.971891 
0.521868 0.746390 
0.222078 0.652148 
-0.297554 -0.743094 
0.308166 0.951195 
-0.268750 0.507232 
0.871350 -0.362828 
0.449358 0.443126 
0.542325 0.725983 
0.326025 -0.712201 
-0.436505 -0.434969 
0.848720 0.527734 
-0.532376 0.719851 
-0.499212 0.465347 
-0.536631 0.277137 
-0.126907 0.990227 
0.763756 -0.111045 
0.699728 0.334782 
0.083757 -0.218727 
0.888205 -0.422131 
0.730947 -0.562618 
0.769264 -0.017456 
0.381656 -0.689647 
-0.328240 0.675999 
-0.040140 0.182818 
-0.269468 0.520931 
-0.794131 0.194844 
0.509659 0.515241 
-0.470291 -0.846709 
-0.459553 -0.821452 
0.617203 0.491553 
-0.947675 -0.257945 
-0.186720 -0.557309 
-0.764840 0.207077 
-0.699844 -0.599064 
0.965723 0.197148 
0.148046 -0.154437 
-0.303545 0.376629 
-0.900097 -0.105027 
-0.020040 0.524196 
0.720039 0.355870 
0.477941 -0.126560 
-0.234109 -0.638870 
0.920411 -0.143674 
-0.335628 0.635793 
-0.090250 -0.871987 
0.365201 -0.924137 
-0.553360 0.785476 
0.945181 0.200355 
-0.445864 0.249964 
-0.308659 -0.686618 
0.349540 -0.163317 
0.148378 0.938910 
0.389760 0.008304 
-0.138252 -0.107643 
-0.069982 0.017762 
0.450784 0.058972 
-0.218531 0.732351 
0.109768 0.676462 
-0.448278 -0.293219 
0.090624 0.560633 
0.184964 -0.331229 
0.139396 -0.674193 
-0.291455 0.736751 
-0.611299 -0.513887 
0.430515 0.399252 
0.421330 -0.849528 
-0.132391 0.287683 
0.107007 0.004979 
-0.775951 -0.048568 
0.771034 0.394954 
0.841018 0.533707 
0.775196 0.423645 
-0.084172 -0.924312 
-0.683808 -0.507010 
0.522599 0.680752 
-0.348091 0.702012 
0.334767 0.185579 
0.253804 -0.678185 
-0.752845 -0.640481 
-0.323570 -0.122712 
-0.455621 -0.412598 
0.321749 0.569811 
-0.343429 -0.667158 
-0.958013 0.280806 
0.767585 -0.135124 
-0.919596 -0.390741 
-0.178308 -0.644185 
-0.802571 -0.146651 
0.656236 0.495532 
-0.391263 -0.031044 
0.015583 0.755622 
-0.718864 0.393454 
-0.279270 0.949875 
-0.288284 0.936780 
0.569088 0.066871 
0.017123 -0.331774 
-0.539638 -0.411748 
-0.835957 0.513996 
0.479778 -0.199968 
-0.237773 0.282955 
0.652724 -0.116366 
-0.206778 -0.740615 
0.545589 -0.188884 
-0.364975 -0.231081 
-0.613049 0.736970 
0.604255 0.404705 
-0.349131 -0.026828 
-0.422752 0.349727 
-0.840996 0.307478 
0.533832 -0.549594 
-0.903622 -0.249709 
-0.317756 -0.850475 
-0.139175 -0.715968 
-0.293089 -0.849511 
0.816177 -0.150373 
-0.042073 -0.578886 
0.351128 0.419029 
-0.049960 -0.441255 
0.106382 0.369952 
0.320957 0.539373 
0.538286 -0.650532 
0.108246 0.387190 
0.765065 -0.261849 
0.913503 -0.112768 
-0.059240 -0.686855 
0.380144 -0.259979 
0.105238 0.956858 
-0.451415 0.652470 
-0.322109 -0.847153 
-0.646198 0.451442 
0.584393 -0.649453 
-0.245377 0.183025 
0.254313 -0.382874 
0.084745 -0.876002 
-0.306108 0.282757 
-0.165637 0.029619 
0.775564 0.576060 
0.029008 0.053838 
0.716750 0.408048 
0.488949 -0.329918 
0.946620 -0.200405 
0.021623 -0.373328 
-0.086582 -0.816646 
0.318770 0.441946 
0.502695 -0.822844 
-0.933293 0.316044 
-0.357367 0.166815 
-0.323370 0.539047 
-0.895891 0.295238 
0.918692 0.298961 
0.699527 -0.414694 
0.877052 0.341059 
0.044204 0.114148 
0.005616 -0.239786 
0.164698 0.816304 
-0.903430 -0.133586 
-0.049939 0.424509 
-0.782171 -0.231858 
-0.859221 -0.111883 
0.491121 0.330049 
0.994482 -0.012268 
-0.262389 0.565673 
0.045795 -0.730588 
0.330825 0.875221 
-0.236761 -0.701201 
-0.164601 0.341173 
0.492826 -0.491711 
-0.743683 0.615546 
0.104498 0.862708 
0.421763 -0.405593 
0.856555 -0.077454 
-0.265266 0.944803 
-0.529685 0.732385 
0.269642 0.137491 
-0.411938 0.542278 
-0.383571 -0.060486 
0.812788 -0.204839 
-0.380606 -0.098853 
-0.049549 -0.693868 
-0.625905 -0.484389 
0.503791 0.141512 
0.654418 0.194136 
-0.795523 -0.112385 
-0.856113 0.038745 
-0.114090 0.075878 
0.158106 -0.314232 
0.588075 -0.719419 
-0.758605 -0.357796 
0.682873 -0.366279 
-0.325222 -0.711980 
-0.769237 0.309588 
-0.014255 -0.200475 
0.589802 0.159950 
-0.665973 -0.521401 
-0.341659 -0.846603 
-0.712912 0.660688 
0.610438 -0.700601 
-0.529726 -0.583724 
0.299047 -0.352467 
-0.479565 -0.332352 
0.428494 0.897784 
-0.268686 0.213472 
-0.386536 0.715251 
0.010090 0.879727 
0.368684 0.450456 
0.074246 -0.400962 
0.193251 0.779413 
0.262677 -0.164693 
0.762117 0.175416 
-0.416038 -0.154824 
-0.647289 0.641608 
-0.534966 0.656658 
0.145574 -0.067220 
0.005442 -0.976303 
-0.129178 0.117454 
-0.555891 0.812839 
0.754585 0.017643 
0.331409 -0.479431 
0.469445 -0.832199 
0.128381 0.982704 
0.076041 -0.484572 
-0.396900 0.728180 
-0.710838 0.292724 
-0.189330 -0.937356 
0.694780 0.170624 
0.764013 -0.126894 
-0.104725 0.277785 
-0.048358 0.439208 
0.314316 -0.486465 
-0.067736 -0.603291 
-0.523528 -0.294838 
0.389040 0.488808 
-0.443724 -0.767299 
0.783378 -0.060758 
-0.268806 -0.943117 
0.295324 0.695454 
-0.471414 0.238748 
0.865395 -0.288643 
-0.448452 0.622766 
-0.448494 0.089307 
0.497330 0.475675 
0.419105 -0.004226 
-0.512798 -0.704902 
-0.688897 0.548364 
0.291685 0.698268 
0.566101 -0.370646 
-0.710269 0.366357 
0.256051 -0.201193 
0.506908 0.421105 
0.344135 -0.882627 
-0.561371 -0.238421 
0.208009 -0.759185 
0.765951 0.581641 
0.082022 0.692135 
0.313180 0.598290 
-0.693478 -0.100516 
-0.566218 -0.295628 
0.585501 0.677631 
0.303108 0.156142 
-0.149209 0.637193 
0.132305 -0.108778 
-0.375427 0.274464 
-0.077745 0.967296 
0.497421 0.202160 
-0.243988 -0.588738 
-0.240095 -0.894108 
0.595900 0.453649 
0.598472 -0.322168 
0.111708 -0.468539 
-0.591291 -0.176722 
0.895528 -0.204502 
-0.452594 -0.504874 
0.915763 0.151850 
0.150067 0.511728 
-0.542760 -0.798024 
-0.755092 -0.570131 
0.026733 0.453287 
-0.255334 -0.395565 
-0.373884 -0.796714 
0.886123 -0.168985 
-0.494129 0.055057 
-0.931523 0.318281 
0.778903 0.368040 
-0.314045 0.515906 
0.474369 0.083510 
0.157962 -0.888261 
0.887940 0.344786 
0.406471 -0.457819 
-0.063571 -0.842038 
0.765435 -0.309251 
-0.858533 -0.369754 
-0.490018 -0.358242 
0.483504 0.085321 
0.410699 -0.449243 
-0.164226 0.439961 
0.173688 0.752767 
0.603474 -0.301666 
0.492607 -0.432372 
0.086907 -0.709487 
-0.528432 0.110036 
-0.441811 -0.210117 
0.393799 0.917392 
0.431038 0.353707 
0.567211 0.823558 
-0.465054 -0.756219 
-0.271390 0.737265 
0.858887 0.500867 
0.406158 -0.146294 
-0.837724 0.390642 
-0.264566 -0.024564 
0.473695 0.074394 
-0.476263 0.345269 
0.688469 0.395475 
0.006997 -0.638604 
-0.619436 0.450722 
0.039385 0.516628 
0.487318 0.150602 
-0.564624 -0.539568 
0.054082 -0.847153 
-0.087077 -0.777247 
0.134497 0.736823 
0.664522 0.720683 
-0.623888 -0.322598 
-0.067910 0.706818 
0.458877 0.465671 
-0.775606 -0.157251 
0.549805 0.808900 
0.304443 -0.372308 
-0.950103 0.237895 
-0.816090 -0.100728 
0.459288 0.009236 
0.247757 0.280090 
-0.454091 -0.595505 
0.633745 -0.321488 
-0.598445 0.680499 
0.083972 0.161544 
-0.606980 0.687292 
0.335055 0.701332 
-0.559183 0.757062 
0.371625 0.252410 
0.598259 0.394079 
-0.225121 -0.195052 
0.017212 0.518822 
0.389331 0.407093 
0.384287 -0.666009 
-0.630272 0.673723 
0.570528 -0.053307 
-0.557747 0.362447 
0.128889 0.438482 
-0.456193 0.520617 
-0.318936 0.134813 
-0.804456 0.050696 
-0.502691 -0.217670 
-0.550758 0.122306 
-0.250246 0.404604 
0.863222 -0.459900 
-0.136956 0.088630 
-0.248917 -0.575858 
-0.938211 -0.015210 
0.683906 -0.169827 
0.576551 -0.578649 
0.700032 -0.559743 
-0.012886 0.220110 
0.599816 -0.692402 
0.150380 0.945890 
0.074336 0.445249 
0.237654 0.399934 
-0.419799 0.152706 
-0.071259 -0.415009 
-0.164112 0.446074 
0.500373 0.674362 
0.244865 -0.631653 
0.437629 -0.196539 
0.564825 0.093747 
-0.375190 0.730604 
-0.632062 -0.189116 
0.588050 -0.636090 
-0.467933 0.865807 
0.446328 0.716588 
0.534082 0.776272 
0.231177 -0.688303 
0.340716 -0.232167 
-0.116761 0.818458 
0.205822 0.520397 
0.397333 -0.751207 
0.511823 -0.403829 
-0.332383 0.058980 
-0.031795 0.228076 
-0.427107 -0.686704 
0.068989 -0.738786 
0.841787 0.184056 
0.856604 0.440578 
0.044648 -0.845287 
0.648779 -0.652363 
-0.667313 -0.426107 
-0.808720 0.556245 
0.824157 0.217123 
0.577525 -0.303581 
-0.316461 -0.709135 
-0.018932 -0.372944 
-0.080603 0.837532 
0.521530 -0.399989 
-0.190012 -0.259801 
-0.436495 0.349266 
-0.284662 -0.530695 
0.908263 0.085514 
-0.690430 0.156502 
-0.589359 0.051228 
-0.693016 0.649870 
0.371780 0.452356 
0.673338 -0.252324 
-0.645423 -0.293808 
0.218267 -0.046776 
-0.869587 -0.019090 
0.597469 -0.477337 
0.197922 -0.422734 
-0.049212 0.653075 
-0.657925 0.020604 
0.238313 0.221242 
-0.445504 -0.894076 
0.488019 -0.110802 
0.393547 -0.155586 
0.588331 -0.423643 
0.401035 0.901289 
-0.175343 0.318361 
0.723303 -0.108778 
-0.638334 0.094976 
0.785715 -0.036589 
-0.144607 -0.499150 
-0.547232 0.350900 
0.106321 -0.618256 
-0.571587 -0.674945 
-0.533713 -0.242180 
0.255136 -0.717907 
-0.250594 0.377167 
-0.237766 0.455609 
0.449450 0.564108 
-0.376772 -0.167520 
0.295316 -0.613986 
-0.494492 -0.703477 
0.347974 -0.632440 
-0.663917 0.156364 
0.027478 0.520995 
-0.153024 -0.873796 
0.373536 0.258618 
0.542932 -0.297814 
-0.184044 -0.739874 
-0.220000 -0.168247 
0.709191 -0.298287 
0.280670 0.528079 
-0.122734 0.828374 
-0.963357 0.113619 
0.029261 0.106817 
-0.492306 0.192511 
-0.595032 0.567718 
-0.466341 -0.620479 
