   0.7659258530 	    0.9548893737 
   0.6714160748 	    0.5205502792 
   0.2815745971 	    0.2789916362 
   0.6239252661 	    0.7296014407 
   0.3717836748 	    0.9168370908 
   0.1923061670 	    0.5553296065 
   0.7988250190 	    0.0869671101 
   0.8503739218 	    0.2893162098 
   0.3272073899 	    0.5130080340 
   0.8231243289 	    0.9426358095 
   0.0236167315 	    0.1693961122 
   0.5384479935 	    0.9373279228 
   0.0643933648 	    0.9716942195 
   0.9533900423 	    0.1438294719 
   0.4638653622 	    0.8721329979 
   0.2708926954 	    0.7366950867 
   0.1957371767 	    0.4889740566 
   0.1898227054 	    0.6254975190 
   0.2947823903 	    0.8151114615 
   0.5280879027 	    0.8720449499 
   0.1065498721 	    0.6616877553 
   0.6290121821 	    0.9524267011 
   0.9731635382 	    0.5439100306 
   0.3051388767 	    0.4138997486 
   0.7988075421 	    0.3377374231 
   0.5144368304 	    0.0466717066 
   0.8932709621 	    0.1503838833 
   0.5638824564 	    0.1249747122 
   0.7132756088 	    0.1889976310 
   0.0393270453 	    0.3326253427 
   0.1332626223 	    0.6963184685 
   0.1440596380 	    0.1079818983 
   0.8029384481 	    0.5175212725 
   0.0796333704 	    0.3083333645 
   0.2113451978 	    0.1089859864 
   0.9074778979 	    0.7318398752 
   0.4452872756 	    0.2548195304 
   0.7438129625 	    0.9208418346 
   0.2951558719 	    0.3699229119 
   0.6452855852 	    0.0945598907 
   0.5074287042 	    0.6230077373 
   0.0981172884 	    0.4329977835 
   0.1824340400 	    0.6862301059 
   0.6456572662 	    0.4880516978 
   0.6881108417 	    0.9608301606 
   0.0344540610 	    0.9101600245 
   0.6331801993 	    0.5293137803 
   0.6635194673 	    0.8781880093 
   0.0579846014 	    0.3331886278 
   0.8969895943 	    0.6395436219 
   0.1089104040 	    0.4510712966 
   0.4105145628 	    0.4859821434 
   0.8654999983 	    0.6805840405 
   0.6443169595 	    0.0432622064 
   0.9102287594 	    0.9019463361 
   0.2212154606 	    0.6246084607 
   0.8243754707 	    0.9902355813 
   0.5308974264 	    0.2322594580 
   0.8137992411 	    0.6782163091 
   0.5092909393 	    0.5587944048 
   0.1693453174 	    0.0644572872 
   0.6012765286 	    0.1358457261 
   0.4888790481 	    0.2457532620 
   0.5916715072 	    0.1695997582 
   0.0621286299 	    0.9193413177 
   0.9733201355 	    0.4456710665 
   0.3695137698 	    0.9075631297 
   0.5927974018 	    0.2926271920 
   0.8745237948 	    0.4692855784 
   0.8364254086 	    0.1063134225 
   0.6849031050 	    0.9985238570 
   0.1907559175 	    0.2631397201 
   0.5962269722 	    0.1362247151 
   0.8007467722 	    0.0382589131 
   0.0795454907 	    0.1405617688 
   0.1190302155 	    0.1256003953 
   0.8767750210 	    0.5792386159 
   0.3170991266 	    0.0922876723 
   0.1966707655 	    0.0299092592 
   0.1682067332 	    0.6060335917 
   0.6393020949 	    0.8177954871 
   0.9056887106 	    0.0247897023 
   0.8206415617 	    0.5283892982 
   0.8619705464 	    0.0528362031 
   0.1646132174 	    0.7573720388 
   0.0987863707 	    0.5946679860 
   0.5906612643 	    0.8400660715 
   0.9801549990 	    0.4801161023 
   0.2382464636 	    0.0843319398 
   0.6220283480 	    0.6223583540 
   0.8997132194 	    0.6372670816 
   0.1750863215 	    0.1185036470 
   0.9444684144 	    0.6014637842 
   0.4311980611 	    0.7440309228 
   0.4852569401 	    0.5273678228 
   0.4823614544 	    0.2577820319 
   0.5822987036 	    0.7568449182 
   0.2143622310 	    0.8615647864 
   0.5262217893 	    0.7493436229 
   0.0177713510 	    0.0943309721 
   0.5752671851 	    0.9001491531 
   0.7834332857 	    0.2281579534 
   0.0112124677 	    0.4680185185 
   0.1232091212 	    0.4082816288 
   0.2118717685 	    0.4394095069 
   0.5297991746 	    0.7614022507 
   0.8397817231 	    0.2926325257 
   0.4640589608 	    0.6330505390 
   0.5862184441 	    0.5243438405 
   0.6654581061 	    0.6258248596 
   0.4443013809 	    0.8008430056 
   0.5807481266 	    0.9010354042 
   0.5308272068 	    0.8905904135 
   0.9010861881 	    0.9118947516 
   0.7390678926 	    0.9516369544 
   0.1758778549 	    0.1822587983 
   0.7335793290 	    0.4775808366 
   0.6591166604 	    0.3260451165 
   0.9005364316 	    0.1958047943 
   0.3692784095 	    0.6754105463 
   0.6999864669 	    0.8949819078 
   0.2100203348 	    0.9675195234 
   0.5689541267 	    0.4335441884 
   0.5727632394 	    0.7158092127 
   0.0655256448 	    0.5680386515 
   0.5120358193 	    0.0950299365 
   0.2747915067 	    0.0872397461 
   0.4889248025 	    0.3248773507 
   0.6985885198 	    0.2496312966 
   0.6639864939 	    0.3390996393 
   0.4850980748 	    0.8425430519 
   0.8441020891 	    0.0235072374 
   0.1111492181 	    0.3207044907 
   0.3349556989 	    0.1884610947 
   0.9188056466 	    0.5206708072 
   0.7309581643 	    0.5031496274 
   0.9710163121 	    0.7268373227 
   0.8232182345 	    0.3945585791 
   0.6690504954 	    0.6469126409 
   0.9497363692 	    0.2550043729 
   0.6915384924 	    0.5419031201 
   0.6589288087 	    0.0395726700 
   0.3408310294 	    0.6877342016 
   0.5653102528 	    0.0396745106 
   0.8988070716 	    0.6587018996 
   0.1204232307 	    0.1770487612 
   0.6793324776 	    0.6512916076 
   0.6529456452 	    0.3017909937 
   0.8425486767 	    0.6784496093 
   0.1280365709 	    0.7090635639 
   0.3787351860 	    0.1337526840 
   0.1147061001 	    0.8770207299 
   0.7177483435 	    0.0815795873 
   0.1065682727 	    0.3508759847 
   0.0541845899 	    0.1363525873 
   0.6272611141 	    0.0315458643 
   0.7554002718 	    0.0717662381 
   0.2247112793 	    0.4779603545 
   0.2050745364 	    0.6332772943 
   0.2458767877 	    0.5063173559 
   0.8160140029 	    0.4325165604 
   0.5647930678 	    0.5644854464 
   0.3422735379 	    0.0093463066 
   0.0093858073 	    0.9705600305 
   0.8357051512 	    0.8893701971 
   0.3320550675 	    0.7614002207 
   0.8408611524 	    0.0716606329 
   0.8454438058 	    0.9884864139 
   0.0282222520 	    0.3245071181 
   0.5631925401 	    0.6747526085 
   0.7220210890 	    0.4895276638 
   0.5483268849 	    0.5091838589 
   0.2989669181 	    0.3382409859 
   0.6574663773 	    0.4897691602 
   0.9205664414 	    0.7643711261 
   0.5847049094 	    0.6052799100 
   0.8891678215 	    0.9073072101 
   0.1886380385 	    0.7436696160 
   0.5859864594 	    0.3450911509 
   0.9628551910 	    0.1697446190 
   0.7688129682 	    0.5279117769 
   0.9110077565 	    0.4966636452 
   0.1609203587 	    0.1729019402 
   0.3158814994 	    0.2147777878 
   0.9673275141 	    0.2176689284 
   0.6661491837 	    0.1409243562 
   0.0001049676 	    0.0701336473 
   0.4803092383 	    0.3298435869 
   0.8688306939 	    0.5453316822 
   0.9364384996 	    0.6495841978 
   0.2365451132 	    0.1599708133 
   0.7752556595 	    0.5040019608 
   0.1890160643 	    0.3908548067 
   0.0631465321 	    0.6712360257 
   0.5167802621 	    0.4209528080 
   0.9341394196 	    0.6106005897 
   0.4137342241 	    0.1778250369 
   0.3368727658 	    0.5691331831 
   0.8869911459 	    0.6472135589 
   0.4457704199 	    0.1925766835 
   0.8330402030 	    0.9359990997 
   0.5062766756 	    0.8027557304 
   0.7939531951 	    0.0387507184 
   0.5095581996 	    0.2094470510 
   0.0232589456 	    0.5651891158 
   0.7724838109 	    0.6651444856 
   0.3469067468 	    0.7118759274 
   0.4076081365 	    0.0072857075 
   0.6312440612 	    0.1666232080 
   0.6047148081 	    0.3108670082 
   0.7684577311 	    0.2566942524 
   0.3812904396 	    0.3266371971 
   0.5641220358 	    0.1305254446 
   0.9309036196 	    0.4673340346 
   0.0468691303 	    0.6130566656 
   0.0556528407 	    0.6595026622 
   0.3733538214 	    0.8995945988 
   0.6689868356 	    0.8892036031 
   0.4179445398 	    0.5960331212 
   0.3463212492 	    0.8723328713 
   0.1414708458 	    0.2237712172 
   0.6303717812 	    0.9480357148 
   0.3212781551 	    0.6364186951 
   0.1219243088 	    0.7699252179 
   0.1967479932 	    0.8837487042 
   0.2158961476 	    0.9322777267 
   0.8377488985 	    0.9159266831 
   0.1091731458 	    0.5485907205 
   0.5504904063 	    0.8012178230 
   0.3476455122 	    0.2510275895 
   0.2332323845 	    0.1158187872 
   0.2836909295 	    0.6422099805 
   0.8412939056 	    0.8927965154 
   0.9110458466 	    0.7125815519 
   0.6380104485 	    0.4028912990 
   0.7840457621 	    0.1412108435 
   0.9093925333 	    0.0768251239 
   0.5218118754 	    0.9536223892 
   0.8349458140 	    0.0640825926 
   0.2995154511 	    0.4871413741 
   0.0138536252 	    0.9895232007 
   0.3468979138 	    0.5352582232 
   0.1718545181 	    0.2712552336 
   0.6127768976 	    0.9527592746 
   0.5059227799 	    0.4925124011 
   0.1018083055 	    0.2467252257 
   0.7559884052 	    0.3236312132 
   0.5528141683 	    0.2028057545 
   0.8596747052 	    0.2756731628 
   0.5174972579 	    0.4504469506 
   0.2578248526 	    0.9257496291 
   0.1944278361 	    0.1573824853 
   0.0871335977 	    0.5059349153 
   0.8534970361 	    0.3844268846 
   0.7699846759 	    0.0893470769 
   0.2505647997 	    0.8818030494 
   0.3899104814 	    0.6099399213 
   0.7003830543 	    0.0384802337 
   0.5311832307 	    0.3677416869 
   0.8128601600 	    0.1954634448 
   0.8304959513 	    0.4599175224 
   0.1882370809 	    0.4516105673 
   0.8189407515 	    0.8208933917 
   0.4445135611 	    0.7391092594 
   0.5943115835 	    0.6575956328 
   0.7657872305 	    0.4816981477 
   0.5277136387 	    0.9724272424 
   0.0967450339 	    0.4546419786 
   0.3678827273 	    0.8947005228 
   0.8013142305 	    0.2017099128 
   0.9812616005 	    0.0777795078 
   0.2227667620 	    0.2425087461 
   0.2505631708 	    0.3258353254 
   0.6785319544 	    0.9765244916 
   0.9749972938 	    0.8208483203 
   0.5762381658 	    0.7482328190 
   0.7084490485 	    0.6675562871 
   0.3299315164 	    0.7756694746 
   0.0873667557 	    0.9539880527 
   0.0918879185 	    0.4999186190 
   0.4784674974 	    0.1679230099 
   0.7118930007 	    0.2484783641 
   0.2002093886 	    0.4813052557 
   0.4033520794 	    0.1980348807 
   0.2072159347 	    0.1170618924 
   0.2936186330 	    0.8349384667 
   0.4854165734 	    0.8372651492 
   0.6353864525 	    0.3230740328 
   0.2541055648 	    0.2966648424 
   0.8661248208 	    0.4502019309 
   0.8854209531 	    0.2421485180 
   0.3118739914 	    0.7768943876 
   0.1054199372 	    0.3524138664 
   0.6880471767 	    0.3412250005 
   0.8969749188 	    0.8813798496 
   0.0100831053 	    0.6465791590 
   0.5262831490 	    0.6115245027 
   0.3645058240 	    0.1559321412 
   0.7428259167 	    0.9141314194 
   0.0494264937 	    0.4034393770 
   0.7553671391 	    0.4898012644 
   0.4452596230 	    0.6146979501 
   0.1196729312 	    0.2376502662 
   0.8338767391 	    0.7215749910 
   0.1052208297 	    0.2488920320 
   0.3863747888 	    0.8611091053 
   0.3663285751 	    0.3605414017 
   0.1889023467 	    0.0164040856 
   0.0842895860 	    0.4429112000 
   0.8822206693 	    0.7599273294 
   0.0436168850 	    0.4675054489 
   0.2281011420 	    0.5674843770 
   0.6668735862 	    0.0077365105 
   0.0175559529 	    0.3015506291 
   0.8906060305 	    0.4463832492 
   0.9137483832 	    0.7203457261 
   0.9512587843 	    0.2772887019 
   0.2018116607 	    0.1659691680 
   0.9484045406 	    0.5603563309 
   0.3720214692 	    0.4887188352 
   0.4730308760 	    0.4485536582 
   0.5394655613 	    0.7916143517 
   0.3890195293 	    0.8024234696 
   0.9199584374 	    0.8241678468 
   0.4415427526 	    0.6028138258 
   0.9179711190 	    0.0415617747 
   0.1067269098 	    0.0551839428 
   0.7176164677 	    0.4579824473 
   0.8169449620 	    0.1458916450 
   0.4439429432 	    0.6291061325 
   0.9194257188 	    0.6330442584 
   0.4379598688 	    0.2748627583 
   0.5666102131 	    0.0683208255 
   0.7219456713 	    0.7804761320 
   0.8927705528 	    0.9926698595 
   0.2374104775 	    0.9289681890 
   0.4453097673 	    0.1398717189 
   0.9006553089 	    0.5738159693 
   0.9777865583 	    0.0718014472 
   0.4835656150 	    0.1376166739 
   0.2439856336 	    0.6467464374 
   0.4022981288 	    0.6756802793 
   0.2095552122 	    0.1531593041 
   0.9976621185 	    0.6125235104 
   0.6901826711 	    0.2929214155 
   0.9163347158 	    0.2151690699 
   0.7565126941 	    0.8096238593 
   0.2373472214 	    0.8520272942 
   0.5048831795 	    0.8704161593 
   0.2102608804 	    0.9340207089 
   0.1452082151 	    0.2107602550 
   0.8357748408 	    0.2548244952 
   0.7163488902 	    0.8966097772 
   0.5060511691 	    0.2911491137 
   0.4266281481 	    0.5734837104 
   0.0584835293 	    0.9608399337 
   0.8327354343 	    0.0424060212 
   0.2475747515 	    0.6579645505 
   0.3182343716 	    0.0459646754 
   0.0579214030 	    0.1022755590 
   0.2874802232 	    0.7340877428 
   0.7347845139 	    0.7904714427 
   0.0950860382 	    0.8212195488 
   0.3748055380 	    0.5984843201 
   0.1654539710 	    0.6300200659 
   0.7216526098 	    0.7407317727 
   0.5830587571 	    0.1027526331 
   0.1830038969 	    0.3588287232 
   0.9010821097 	    0.1216489896 
   0.5928866525 	    0.0722221222 
   0.2785132809 	    0.2382256293 
   0.5000727361 	    0.3332915756 
   0.1120963380 	    0.8264158577 
   0.1167274749 	    0.5599722298 
   0.7071844905 	    0.3503470197 
   0.4420794076 	    0.3868513105 
   0.1395056386 	    0.3411849173 
   0.6028656363 	    0.7346939397 
   0.6508817042 	    0.2588315234 
   0.9850805553 	    0.9666068969 
   0.9560456764 	    0.5951884200 
   0.1902605353 	    0.2554986911 
   0.2941695581 	    0.7466361572 
   0.2484989436 	    0.5855062615 
   0.3645393711 	    0.4648931703 
   0.4786363368 	    0.0481732285 
   0.9729161180 	    0.8424247287 
   0.0793022307 	    0.5094684466 
   0.3308672114 	    0.4078434919 
   0.6240283413 	    0.5553717192 
   0.7921836300 	    0.7385864125 
   0.4429778598 	    0.6975858465 
   0.0298042529 	    0.0574023789 
   0.8864189053 	    0.6117096832 
   0.2438073647 	    0.9459143686 
   0.6172987034 	    0.5229233099 
   0.8585277642 	    0.9299901676 
   0.6141435134 	    0.1683711560 
   0.7476233610 	    0.4449206454 
   0.6852411002 	    0.0613114502 
   0.0147307360 	    0.9992306393 
   0.1732670767 	    0.4074890332 
   0.2191479190 	    0.5644093947 
   0.3916290753 	    0.9511997511 
   0.8328667488 	    0.2439260915 
   0.5240487717 	    0.2330987332 
   0.1265459789 	    0.5570160844 
   0.9925746433 	    0.4929857455 
   0.3929667106 	    0.1513871599 
   0.6856839673 	    0.3675852448 
   0.7225980668 	    0.9661107155 
   0.1105588662 	    0.7037843032 
   0.0574364263 	    0.3433294586 
   0.5327270371 	    0.9429119801 
   0.0962799309 	    0.3476463806 
   0.1740275332 	    0.5611826106 
   0.3966314732 	    0.1689081366 
   0.6798691631 	    0.8258693342 
   0.8131364884 	    0.2210787885 
   0.2066063624 	    0.5379468958 
   0.1240886432 	    0.9846788377 
   0.8135834572 	    0.6546730760 
   0.5587308174 	    0.4440991514 
   0.9649981055 	    0.9923420637 
   0.9112716050 	    0.8351341073 
   0.5896081525 	    0.5413658893 
   0.0918896035 	    0.4663287091 
   0.4001883111 	    0.5294685003 
   0.7016891775 	    0.1136334716 
   0.5539635508 	    0.0151631436 
   0.3949302054 	    0.9082906424 
   0.6432900278 	    0.2889397541 
   0.3673234138 	    0.2077285270 
   0.9819870842 	    0.7810739169 
   0.6527596348 	    0.5393739726 
   0.8852305622 	    0.2782949566 
   0.4525818113 	    0.9725676260 
   0.5236122285 	    0.9329142272 
   0.3292282336 	    0.3484884951 
   0.4385485053 	    0.3647162514 
   0.6199494840 	    0.2706581104 
   0.5764227555 	    0.5539238403 
   0.2684908670 	    0.6780984074 
   0.5352925248 	    0.4921971497 
   0.9321672756 	    0.5436792689 
   0.8184141118 	    0.7840608860 
   0.9561597202 	    0.3802364471 
   0.8213921236 	    0.4463896294 
   0.2572516383 	    0.8166533322 
   0.2384192829 	    0.5974368267 
   0.9753812502 	    0.3718067179 
   0.9818709731 	    0.2785479087 
   0.4434507384 	    0.0347790876 
   0.4728115274 	    0.4481437045 
   0.7551693195 	    0.9493713196 
   0.1748225557 	    0.7366262549 
   0.8790033665 	    0.3984647829 
   0.3935755342 	    0.0387354053 
   0.4894259204 	    0.2492028815 
   0.7554427818 	    0.2412389590 
   0.0700194962 	    0.8419020780 
   0.4317215561 	    0.1270902298 
   0.6643911788 	    0.2146194250 
   0.4471734800 	    0.8285362961 
   0.8570676821 	    0.6974102707 
   0.9830604326 	    0.9197422433 
   0.8122291447 	    0.2856545591 
   0.8269141009 	    0.0635006706 
   0.2873722262 	    0.7194575600 
   0.4049553260 	    0.9722554377 
   0.1609128540 	    0.3040908160 
   0.5204496887 	    0.9219521728 
   0.8129533469 	    0.7813920378 
   0.2155373180 	    0.1661020338 
   0.4340569600 	    0.5781241250 
   0.6713167635 	    0.5416387972 
   0.0168943711 	    0.4173614542 
   0.2672265069 	    0.5853377488 
   0.5346144867 	    0.0390631712 
   0.9456842971 	    0.9182711299 
   0.8082612668 	    0.4672267956 
   0.2138848026 	    0.0500313793 
   0.5747503965 	    0.5742732144 
   0.6586188241 	    0.5767902814 
   0.8010744652 	    0.3063676331 
   0.3038858298 	    0.8244406696 
   0.1426753073 	    0.6195432747 
   0.4862632494 	    0.6039197706 
   0.3580949955 	    0.8736447700 
   0.0748516580 	    0.9130031807 
   0.6532491039 	    0.9509995563 
   0.3859369620 	    0.7318517767 
   0.4682138811 	    0.0146236877 
   0.6308670593 	    0.9799885221 
   0.6603736239 	    0.3950984942 
   0.3740873399 	    0.7127508325 
   0.2974834508 	    0.7164853804 
   0.9192448287 	    0.2730814340 
   0.2930065893 	    0.9975258418 
   0.2010748447 	    0.9823490934 
   0.9809075978 	    0.3718057199 
   0.4705837479 	    0.0928866299 
   0.0890799704 	    0.4874014713 
   0.8169902047 	    0.6920624928 
   0.1229106971 	    0.0941499363 
   0.2903966259 	    0.9852219903 
   0.9022400174 	    0.2226294054 
   0.7105476861 	    0.8444858554 
   0.4224285126 	    0.4266587320 
